;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-15 00:00:00;0.0;-7.787596057026884;113.0043046513976;23.03814572797399;0.0;-0.6;-0.6035525926870224;-0.6534677093599908;0.1680192138953549
1990-07-15 01:00:00;0.0;-7.285060513654541;99.21323910496064;21.96493518356089;0.0;-0.6002312424749079;-0.6034903224992234;-0.6486352069948957;0.16801051020353697
1990-07-15 02:00:00;0.0;-6.76150705046599;85.32516971382708;20.785697290250155;0.0;-0.6004343600994948;-0.6033974683146279;-0.6436243423134291;0.16800286871130216
1990-07-15 03:00:00;0.0;-6.307585061008935;70.43209154742424;19.69431480972903;0.0;-0.6006091167587515;-0.6032544149539875;-0.6381594165472197;0.16799629689017775
1990-07-15 04:00:00;0.0;-5.949889529862221;57.87724696641852;18.80123169608852;0.0;-0.6007534206063796;-0.603130719127317;-0.6337085771681914;0.16799087214702357
1990-07-15 05:00:00;0.6231212460698944;-5.356727835889005;56.14154296668738;18.267177223432093;0.0;-0.6008720355444893;-0.6032125585313972;-0.6332796696250078;0.1679864143891274
1990-07-15 06:00:00;41.643349737473706;13.785842768591777;255.2939663581742;18.89443149481732;0.0;-0.6009871225359733;-0.6075962491257183;-0.7072375515580656;0.16798209031656408
1990-07-15 07:00:00;174.64156419997872;53.56958055864497;848.9283905412913;21.392475350864704;0.0;-0.6015108242287102;-0.6209372894334506;-0.928197461658272;0.1679624273417361
1990-07-15 08:00:00;284.04674996559527;68.21450930945545;1286.010587309202;24.010755686057728;0.0;-0.6032565828489764;-0.6323003227487767;-1.1191312379940643;0.167897042077305
1990-07-15 09:00:00;331.6818611037381;67.90549621515176;1547.0477950307354;26.35466992374512;0.0;-0.6059138028926309;-0.6408995055738127;-1.2357778424797456;0.1677979922625154
1990-07-15 10:00:00;349.5758250931439;67.73810855969813;1771.8795158207463;28.338037472285578;0.0;-0.6091306970566377;-0.6493996328269365;-1.3397380653536493;0.16767883699455186
1990-07-15 11:00:00;349.9918870779057;68.51261294170426;1936.0342872208764;29.972546243740286;0.0;-0.6128425788805992;-0.6571720309327608;-1.4269360063397054;0.16754236480430912
1990-07-15 12:00:00;360.49774355872836;70.20334953190599;2101.713996098276;31.40583406502123;0.0;-0.6169322157831391;-0.6654799921539467;-1.509861180590165;0.16739324905100222
1990-07-15 13:00:00;360.3303554859843;68.66358508698008;2217.5548908441297;32.698181694557036;0.0;-0.6214123031259146;-0.6731605244207303;-1.5837758989417443;0.1672313722368448
1990-07-15 14:00:00;359.4753564176286;66.22247844238676;2288.993433648842;33.72145144747786;0.0;-0.6261855346837927;-0.6801985450445651;-1.633089371840672;0.1670605729728757
1990-07-15 15:00:00;339.50759315499596;62.43017129413463;2296.019389011036;34.30513772031101;0.0;-0.631162922296194;-0.6859835509606349;-1.6517159678690598;0.1668842711642364
1990-07-15 16:00:00;297.40413338407717;59.940262618756904;2266.5134130859683;34.47321478564028;0.0;-0.6362076651080073;-0.6909775061763543;-1.645924660895247;0.16670742795712157
1990-07-15 17:00:00;231.64853413169888;54.83705098122301;2179.623814140878;34.24321728907982;0.0;-0.6412393936164856;-0.6945505085729322;-1.6085918512227915;0.16653285710679966
1990-07-15 18:00:00;145.73169813186277;42.53148221171007;1905.6152880236757;33.40693523255909;0.0;-0.6461273994964415;-0.6933252839215379;-1.4823177137992798;0.16636497842100928
1990-07-15 19:00:00;41.56556187368352;7.7888639557729356;1075.8106216363724;31.719311404986748;0.0;-0.6504408932639754;-0.6776871551470254;-1.0871221792113697;0.16621820420264205
1990-07-15 20:00:00;1.5062957424646306;-10.277228213265317;263.3042099212731;29.31686175704545;0.0;-0.6528926975887973;-0.6604196832460589;-0.7633504669102066;0.16613534308987285
1990-07-15 21:00:00;0.0;-10.127832211558244;192.24975181681447;27.537270295702445;0.0;-0.6534946152070529;-0.6593021859537365;-0.737020761294367;0.16611506285833527
